FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 10:27:06.053
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 10:29:35.653,1496,-0.3050847458,-0.1729957806,-1.179487179,-68
28/01/2025 10:29:35.752,1497,-0.3050847458,-0.2067510549,-1.158119658,-67
28/01/2025 10:29:35.853,1498,-0.3262711864,-0.2109704641,-1.170940171,-69
28/01/2025 10:29:35.953,1499,-0.3305084746,-0.2320675105,-1.175213675,-68
28/01/2025 10:29:36.153,1501,-0.3050847458,-0.2278481013,-1.166666667,-69
28/01/2025 10:29:36.252,1502,-0.3050847458,-0.2067510549,-1.162393162,-69
28/01/2025 10:29:36.353,1503,-0.3220338983,-0.1856540084,-1.170940171,-69
28/01/2025 10:29:36.453,1504,-0.3262711864,-0.1772151899,-1.14957265,-68
28/01/2025 10:29:36.553,1505,-0.3305084746,-0.194092827,-1.158119658,-67
28/01/2025 10:29:36.653,1506,-0.3220338983,-0.2109704641,-1.175213675,-69
28/01/2025 10:29:36.752,1507,-0.2966101695,-0.2447257384,-1.170940171,-69
28/01/2025 10:29:36.853,1508,-0.3093220339,-0.2447257384,-1.162393162,-69
28/01/2025 10:29:36.953,1509,-0.3050847458,-0.2194092827,-1.162393162,-69
28/01/2025 10:29:37.053,1510,-0.3093220339,-0.194092827,-1.170940171,-68
28/01/2025 10:29:37.153,1511,-0.3093220339,-0.1856540084,-1.183760684,-67
28/01/2025 10:29:37.252,1512,-0.3305084746,-0.1814345992,-1.175213675,-67
28/01/2025 10:29:37.353,1513,-0.3220338983,-0.2025316456,-1.175213675,-68
28/01/2025 10:29:37.453,1514,-0.3050847458,-0.2194092827,-1.183760684,-69
28/01/2025 10:29:37.553,1515,-0.3305084746,-0.2447257384,-1.175213675,-69
28/01/2025 10:29:37.653,1516,-0.3220338983,-0.2405063291,-1.158119658,-67
28/01/2025 10:29:37.752,1517,-0.3262711864,-0.223628692,-1.158119658,-67
28/01/2025 10:29:37.953,1519,-0.3262711864,-0.1772151899,-1.153846154,-68
28/01/2025 10:29:38.053,1520,-0.3050847458,-0.1983122363,-1.162393162,-68
28/01/2025 10:29:38.153,1521,-0.3305084746,-0.2151898734,-1.158119658,-71
28/01/2025 10:29:38.252,1522,-0.3389830508,-0.2362869198,-1.166666667,-73
28/01/2025 10:29:38.353,1523,-0.3347457627,-0.2489451477,-1.162393162,-73
28/01/2025 10:29:38.453,1524,-0.3262711864,-0.2278481013,-1.153846154,-73
28/01/2025 10:29:38.553,1525,-0.3220338983,-0.2067510549,-1.153846154,-71
28/01/2025 10:29:38.653,1526,-0.3262711864,-0.1814345992,-1.179487179,-71
28/01/2025 10:29:38.752,1527,-0.3008474576,-0.1814345992,-1.179487179,-69
28/01/2025 10:29:38.853,1528,-0.313559322,-0.2025316456,-1.158119658,-69
28/01/2025 10:29:38.953,1529,-0.3389830508,-0.2109704641,-1.170940171,-69
28/01/2025 10:29:39.053,1530,-0.3305084746,-0.2405063291,-1.179487179,-72
28/01/2025 10:29:39.153,1531,-0.3220338983,-0.2362869198,-1.170940171,-71
28/01/2025 10:29:39.252,1532,-0.3220338983,-0.2194092827,-1.158119658,-70
28/01/2025 10:29:39.353,1533,-0.3177966102,-0.1898734177,-1.162393162,-69
28/01/2025 10:29:39.453,1534,-0.3305084746,-0.1814345992,-1.153846154,-67
28/01/2025 10:29:39.553,1535,-0.3220338983,-0.1898734177,-1.170940171,-69
28/01/2025 10:29:39.653,1536,-0.3093220339,-0.2025316456,-1.170940171,-69
28/01/2025 10:29:39.752,1537,-0.3093220339,-0.2278481013,-1.162393162,-69
28/01/2025 10:29:39.853,1538,-0.3220338983,-0.2447257384,-1.162393162,-72
28/01/2025 10:29:39.953,1539,-0.3093220339,-0.2278481013,-1.162393162,-71
28/01/2025 10:29:40.053,1540,-0.3050847458,-0.2067510549,-1.166666667,-69
28/01/2025 10:29:40.252,1542,-0.3177966102,-0.194092827,-1.188034188,-69
28/01/2025 10:29:40.353,1543,-0.3177966102,-0.1856540084,-1.179487179,-71
28/01/2025 10:29:40.453,1544,-0.3093220339,-0.2109704641,-1.179487179,-73
28/01/2025 10:29:40.553,1545,-0.3305084746,-0.2320675105,-1.162393162,-73
28/01/2025 10:29:40.752,1547,-0.3347457627,-0.2194092827,-1.162393162,-74
28/01/2025 10:29:40.853,1548,-0.3220338983,-0.194092827,-1.170940171,-72
28/01/2025 10:29:40.953,1549,-0.3220338983,-0.1772151899,-1.162393162,-69
28/01/2025 10:29:41.053,1550,-0.3220338983,-0.1814345992,-1.158119658,-73
28/01/2025 10:29:41.252,1552,-0.3177966102,-0.2320675105,-1.175213675,-70
28/01/2025 10:29:41.353,1553,-0.313559322,-0.2447257384,-1.166666667,-73
28/01/2025 10:29:41.453,1554,-0.3305084746,-0.2447257384,-1.179487179,-73
28/01/2025 10:29:41.553,1555,-0.3347457627,-0.2151898734,-1.170940171,-71
28/01/2025 10:29:41.653,1556,-0.3177966102,-0.194092827,-1.162393162,-72
28/01/2025 10:29:41.752,1557,-0.3220338983,-0.1772151899,-1.175213675,-69
28/01/2025 10:29:41.853,1558,-0.3093220339,-0.2025316456,-1.175213675,-71
28/01/2025 10:29:41.953,1559,-0.3262711864,-0.2109704641,-1.183760684,-73
28/01/2025 10:29:42.053,1560,-0.3262711864,-0.2447257384,-1.153846154,-74
28/01/2025 10:29:42.153,1561,-0.3305084746,-0.2447257384,-1.158119658,-75
28/01/2025 10:29:42.252,1562,-0.3262711864,-0.2278481013,-1.158119658,-73
28/01/2025 10:29:42.353,1563,-0.3220338983,-0.194092827,-1.179487179,-71
28/01/2025 10:29:42.453,1564,-0.3220338983,-0.1814345992,-1.170940171,-69
28/01/2025 10:29:42.553,1565,-0.313559322,-0.1772151899,-1.158119658,-71
28/01/2025 10:29:42.653,1566,-0.3262711864,-0.2025316456,-1.162393162,-71
28/01/2025 10:29:42.752,1567,-0.3008474576,-0.223628692,-1.162393162,-71
28/01/2025 10:29:42.853,1568,-0.313559322,-0.253164557,-1.14957265,-74
28/01/2025 10:29:42.953,1569,-0.3093220339,-0.2447257384,-1.141025641,-73
28/01/2025 10:29:43.053,1570,-0.3262711864,-0.2151898734,-1.162393162,-72
28/01/2025 10:29:43.153,1571,-0.3262711864,-0.194092827,-1.175213675,-70
28/01/2025 10:29:43.252,1572,-0.3220338983,-0.1814345992,-1.162393162,-69
28/01/2025 10:29:43.353,1573,-0.3177966102,-0.194092827,-1.166666667,-71
28/01/2025 10:29:43.453,1574,-0.3093220339,-0.2067510549,-1.175213675,-71
28/01/2025 10:29:43.553,1575,-0.3262711864,-0.2362869198,-1.179487179,-73
28/01/2025 10:29:43.653,1576,-0.3220338983,-0.2362869198,-1.162393162,-73
28/01/2025 10:29:43.752,1577,-0.3305084746,-0.2320675105,-1.162393162,-70
28/01/2025 10:29:43.953,1579,-0.3177966102,-0.1814345992,-1.158119658,-69
28/01/2025 10:29:44.053,1580,-0.3177966102,-0.1814345992,-1.153846154,-69
28/01/2025 10:29:44.153,1581,-0.3177966102,-0.2109704641,-1.153846154,-69
28/01/2025 10:29:44.252,1582,-0.3389830508,-0.223628692,-1.145299145,-70
28/01/2025 10:29:44.353,1583,-0.3305084746,-0.2447257384,-1.162393162,-70
28/01/2025 10:29:44.453,1584,-0.3177966102,-0.2362869198,-1.162393162,-73
28/01/2025 10:29:44.553,1585,-0.3262711864,-0.2109704641,-1.166666667,-71
28/01/2025 10:29:44.653,1586,-0.3262711864,-0.1898734177,-1.166666667,-68
28/01/2025 10:29:44.752,1587,-0.313559322,-0.1772151899,-1.162393162,-67
28/01/2025 10:29:44.853,1588,-0.3220338983,-0.2067510549,-1.158119658,-67
28/01/2025 10:29:44.953,1589,-0.3305084746,-0.2109704641,-1.162393162,-67
28/01/2025 10:29:45.053,1590,-0.3305084746,-0.2362869198,-1.175213675,-69
28/01/2025 10:29:45.153,1591,-0.3262711864,-0.2447257384,-1.179487179,-68
28/01/2025 10:29:45.252,1592,-0.3220338983,-0.223628692,-1.170940171,-69
28/01/2025 10:29:45.353,1593,-0.313559322,-0.2067510549,-1.141025641,-69
28/01/2025 10:29:45.453,1594,-0.3008474576,-0.1772151899,-1.162393162,-67
28/01/2025 10:29:45.553,1595,-0.313559322,-0.194092827,-1.162393162,-73
28/01/2025 10:29:45.653,1596,-0.313559322,-0.2067510549,-1.170940171,-71
28/01/2025 10:29:45.752,1597,-0.3177966102,-0.2362869198,-1.158119658,-70
28/01/2025 10:29:45.853,1598,-0.3347457627,-0.2489451477,-1.166666667,-71
28/01/2025 10:29:45.953,1599,-0.3262711864,-0.2447257384,-1.158119658,-71
28/01/2025 10:29:46.053,1600,-0.3262711864,-0.2151898734,-1.158119658,-68
28/01/2025 10:29:46.153,1601,-0.3050847458,-0.194092827,-1.162393162,-67
28/01/2025 10:29:46.252,1602,-0.3177966102,-0.1814345992,-1.170940171,-71
28/01/2025 10:29:46.353,1603,-0.313559322,-0.1898734177,-1.179487179,-70
28/01/2025 10:29:46.453,1604,-0.3177966102,-0.223628692,-1.175213675,-69
28/01/2025 10:29:46.553,1605,-0.3220338983,-0.253164557,-1.158119658,-70
28/01/2025 10:29:46.653,1606,-0.3305084746,-0.2447257384,-1.162393162,-73
28/01/2025 10:29:46.752,1607,-0.3220338983,-0.2278481013,-1.166666667,-71
28/01/2025 10:29:46.853,1608,-0.3262711864,-0.194092827,-1.162393162,-68
28/01/2025 10:29:46.953,1609,-0.3262711864,-0.1814345992,-1.14957265,-67
28/01/2025 10:29:47.053,1610,-0.3177966102,-0.1898734177,-1.158119658,-68
28/01/2025 10:29:47.153,1611,-0.3050847458,-0.2067510549,-1.166666667,-69
28/01/2025 10:29:47.353,1613,-0.3093220339,-0.2489451477,-1.153846154,-69
28/01/2025 10:29:47.453,1614,-0.313559322,-0.2278481013,-1.162393162,-68
28/01/2025 10:29:47.553,1615,-0.2966101695,-0.2067510549,-1.170940171,-67
28/01/2025 10:29:47.653,1616,-0.3050847458,-0.1898734177,-1.166666667,-67
28/01/2025 10:29:47.853,1618,-0.3262711864,-0.194092827,-1.158119658,-67
28/01/2025 10:29:47.953,1619,-0.2966101695,-0.223628692,-1.170940171,-67
28/01/2025 10:29:48.053,1620,-0.3050847458,-0.2405063291,-1.175213675,-68
28/01/2025 10:29:48.153,1621,-0.3050847458,-0.2362869198,-1.158119658,-69
28/01/2025 10:29:48.252,1622,-0.3093220339,-0.2194092827,-1.166666667,-68
28/01/2025 10:29:48.353,1623,-0.313559322,-0.194092827,-1.153846154,-67
28/01/2025 10:29:48.453,1624,-0.3262711864,-0.1814345992,-1.162393162,-67
28/01/2025 10:29:48.553,1625,-0.3050847458,-0.194092827,-1.153846154,-67
28/01/2025 10:29:48.653,1626,-0.3093220339,-0.2194092827,-1.162393162,-68
28/01/2025 10:29:48.752,1627,-0.3093220339,-0.2489451477,-1.145299145,-69
28/01/2025 10:29:48.853,1628,-0.3093220339,-0.2362869198,-1.175213675,-68
28/01/2025 10:29:48.953,1629,-0.3008474576,-0.2278481013,-1.14957265,-67
28/01/2025 10:29:49.053,1630,-0.3177966102,-0.2067510549,-1.153846154,-67
28/01/2025 10:29:49.252,1632,-0.3093220339,-0.194092827,-1.170940171,-67
28/01/2025 10:29:49.353,1633,-0.3093220339,-0.2109704641,-1.158119658,-67
28/01/2025 10:29:49.453,1634,-0.3262711864,-0.2320675105,-1.14957265,-70
28/01/2025 10:29:49.553,1635,-0.3262711864,-0.2447257384,-1.175213675,-69
28/01/2025 10:29:49.653,1636,-0.3262711864,-0.2278481013,-1.162393162,-67
28/01/2025 10:29:49.752,1637,-0.3262711864,-0.2067510549,-1.162393162,-67
28/01/2025 10:29:49.853,1638,-0.3093220339,-0.1856540084,-1.153846154,-67
28/01/2025 10:29:49.953,1639,-0.3305084746,-0.1856540084,-1.153846154,-66
28/01/2025 10:29:50.053,1640,-0.3262711864,-0.1983122363,-1.158119658,-67
28/01/2025 10:29:50.153,1641,-0.313559322,-0.2194092827,-1.162393162,-68
28/01/2025 10:29:50.252,1642,-0.313559322,-0.2489451477,-1.158119658,-69
28/01/2025 10:29:50.353,1643,-0.3177966102,-0.2405063291,-1.166666667,-69
28/01/2025 10:29:50.453,1644,-0.3050847458,-0.223628692,-1.170940171,-69
28/01/2025 10:29:50.553,1645,-0.3262711864,-0.1983122363,-1.158119658,-67
28/01/2025 10:29:50.653,1646,-0.3050847458,-0.1898734177,-1.170940171,-67
28/01/2025 10:29:50.752,1647,-0.313559322,-0.2025316456,-1.170940171,-68
28/01/2025 10:29:50.853,1648,-0.3347457627,-0.2109704641,-1.175213675,-68
28/01/2025 10:29:50.953,1649,-0.3093220339,-0.2362869198,-1.175213675,-68
28/01/2025 10:29:51.053,1650,-0.3093220339,-0.2405063291,-1.175213675,-68
28/01/2025 10:29:51.153,1651,-0.3050847458,-0.2151898734,-1.158119658,-67
28/01/2025 10:29:51.252,1652,-0.3008474576,-0.1983122363,-1.170940171,-67
28/01/2025 10:29:51.353,1653,-0.3305084746,-0.1856540084,-1.175213675,-66
28/01/2025 10:29:51.453,1654,-0.3305084746,-0.1856540084,-1.166666667,-67
28/01/2025 10:29:51.553,1655,-0.313559322,-0.2151898734,-1.158119658,-67
28/01/2025 10:29:51.653,1656,-0.3347457627,-0.2320675105,-1.166666667,-69
28/01/2025 10:29:51.752,1657,-0.3262711864,-0.2489451477,-1.162393162,-71
28/01/2025 10:29:51.953,1659,-0.3050847458,-0.2025316456,-1.162393162,-67
28/01/2025 10:29:52.053,1660,-0.313559322,-0.1898734177,-1.166666667,-67
28/01/2025 10:29:52.153,1661,-0.3220338983,-0.1983122363,-1.162393162,-67
28/01/2025 10:29:52.252,1662,-0.3050847458,-0.2025316456,-1.175213675,-67
28/01/2025 10:29:52.453,1664,-0.3262711864,-0.2489451477,-1.14957265,-67
28/01/2025 10:29:52.553,1665,-0.3305084746,-0.2278481013,-1.175213675,-68
28/01/2025 10:29:52.653,1666,-0.3220338983,-0.2151898734,-1.158119658,-67
28/01/2025 10:29:52.752,1667,-0.3262711864,-0.1856540084,-1.166666667,-67
28/01/2025 10:29:52.953,1669,-0.3008474576,-0.1983122363,-1.170940171,-67
28/01/2025 10:29:53.053,1670,-0.3093220339,-0.2278481013,-1.175213675,-68
28/01/2025 10:29:53.153,1671,-0.3093220339,-0.2362869198,-1.153846154,-68
28/01/2025 10:29:53.252,1672,-0.313559322,-0.2362869198,-1.158119658,-67
28/01/2025 10:29:53.353,1673,-0.3262711864,-0.2194092827,-1.153846154,-67
28/01/2025 10:29:53.453,1674,-0.3262711864,-0.1814345992,-1.153846154,-67
28/01/2025 10:29:53.653,1676,-0.3220338983,-0.2025316456,-1.162393162,-67
28/01/2025 10:29:53.853,1678,-0.3093220339,-0.2447257384,-1.166666667,-69
28/01/2025 10:29:53.953,1679,-0.3305084746,-0.2362869198,-1.175213675,-68
28/01/2025 10:29:54.053,1680,-0.3305084746,-0.2151898734,-1.162393162,-69
28/01/2025 10:29:54.153,1681,-0.3050847458,-0.1856540084,-1.158119658,-69
28/01/2025 10:29:54.252,1682,-0.3008474576,-0.1898734177,-1.175213675,-69
28/01/2025 10:29:54.353,1683,-0.3262711864,-0.2025316456,-1.166666667,-68
28/01/2025 10:29:54.453,1684,-0.3008474576,-0.2067510549,-1.145299145,-70
28/01/2025 10:29:54.553,1685,-0.3093220339,-0.2362869198,-1.162393162,-71
28/01/2025 10:29:54.653,1686,-0.3008474576,-0.2362869198,-1.170940171,-69
28/01/2025 10:29:54.752,1687,-0.3093220339,-0.2194092827,-1.170940171,-67
28/01/2025 10:29:54.853,1688,-0.3093220339,-0.2067510549,-1.158119658,-67
28/01/2025 10:29:54.953,1689,-0.3262711864,-0.1898734177,-1.162393162,-66
28/01/2025 10:29:55.053,1690,-0.3262711864,-0.1898734177,-1.166666667,-67
28/01/2025 10:29:55.153,1691,-0.3093220339,-0.2025316456,-1.162393162,-67
28/01/2025 10:29:55.252,1692,-0.313559322,-0.2278481013,-1.158119658,-68
28/01/2025 10:29:55.353,1693,-0.3050847458,-0.2447257384,-1.170940171,-69
28/01/2025 10:29:55.453,1694,-0.3050847458,-0.2320675105,-1.170940171,-68
28/01/2025 10:29:55.553,1695,-0.313559322,-0.2067510549,-1.179487179,-67
28/01/2025 10:29:55.653,1696,-0.3262711864,-0.1856540084,-1.162393162,-67
28/01/2025 10:29:55.752,1697,-0.313559322,-0.1856540084,-1.179487179,-67
28/01/2025 10:29:55.853,1698,-0.3050847458,-0.2025316456,-1.158119658,-67
28/01/2025 10:29:55.953,1699,-0.3262711864,-0.2320675105,-1.158119658,-67
28/01/2025 10:29:56.053,1700,-0.3347457627,-0.2362869198,-1.162393162,-67
28/01/2025 10:29:56.153,1701,-0.3220338983,-0.2278481013,-1.153846154,-67
28/01/2025 10:29:56.252,1702,-0.3262711864,-0.2025316456,-1.175213675,-67
28/01/2025 10:29:56.353,1703,-0.3008474576,-0.1898734177,-1.158119658,-67
28/01/2025 10:29:56.453,1704,-0.313559322,-0.194092827,-1.158119658,-67
28/01/2025 10:29:56.553,1705,-0.3093220339,-0.1983122363,-1.158119658,-67
28/01/2025 10:29:56.653,1706,-0.3220338983,-0.2278481013,-1.175213675,-69
28/01/2025 10:29:56.752,1707,-0.3262711864,-0.2405063291,-1.179487179,-69
28/01/2025 10:29:56.853,1708,-0.3262711864,-0.2278481013,-1.170940171,-68
28/01/2025 10:29:56.953,1709,-0.3305084746,-0.2109704641,-1.162393162,-67
28/01/2025 10:29:57.053,1710,-0.3262711864,-0.1856540084,-1.158119658,-67
28/01/2025 10:29:57.153,1711,-0.3093220339,-0.1856540084,-1.183760684,-67
28/01/2025 10:29:57.252,1712,-0.3347457627,-0.1983122363,-1.188034188,-67
28/01/2025 10:29:57.353,1713,-0.3093220339,-0.223628692,-1.170940171,-67
28/01/2025 10:29:57.453,1714,-0.3177966102,-0.253164557,-1.162393162,-67
28/01/2025 10:29:57.553,1715,-0.3093220339,-0.2362869198,-1.162393162,-67
28/01/2025 10:29:57.653,1716,-0.3262711864,-0.2151898734,-1.170940171,-67
28/01/2025 10:29:57.752,1717,-0.3305084746,-0.1898734177,-1.153846154,-67
28/01/2025 10:29:57.853,1718,-0.3305084746,-0.1814345992,-1.162393162,-67
28/01/2025 10:29:57.953,1719,-0.3262711864,-0.1898734177,-1.183760684,-67
28/01/2025 10:29:58.053,1720,-0.3050847458,-0.2151898734,-1.166666667,-69
28/01/2025 10:29:58.153,1721,-0.313559322,-0.2320675105,-1.162393162,-70
28/01/2025 10:29:58.252,1722,-0.313559322,-0.2362869198,-1.170940171,-68
28/01/2025 10:29:58.353,1723,-0.3093220339,-0.223628692,-1.179487179,-67
28/01/2025 10:29:58.553,1725,-0.3093220339,-0.1814345992,-1.179487179,-66
28/01/2025 10:29:58.653,1726,-0.3093220339,-0.1983122363,-1.170940171,-67
28/01/2025 10:29:58.752,1727,-0.3305084746,-0.2194092827,-1.170940171,-67
28/01/2025 10:29:58.853,1728,-0.3262711864,-0.2447257384,-1.166666667,-67
28/01/2025 10:29:59.053,1730,-0.3262711864,-0.2109704641,-1.166666667,-67
28/01/2025 10:29:59.153,1731,-0.3262711864,-0.1898734177,-1.158119658,-66
28/01/2025 10:29:59.353,1733,-0.3262711864,-0.1983122363,-1.170940171,-67
28/01/2025 10:29:59.453,1734,-0.3262711864,-0.2109704641,-1.166666667,-67
28/01/2025 10:29:59.553,1735,-0.3220338983,-0.2405063291,-1.158119658,-68
28/01/2025 10:29:59.653,1736,-0.3008474576,-0.2405063291,-1.170940171,-67
28/01/2025 10:29:59.752,1737,-0.3093220339,-0.2109704641,-1.170940171,-66
28/01/2025 10:29:59.853,1738,-0.3093220339,-0.1983122363,-1.162393162,-67
28/01/2025 10:29:59.953,1739,-0.3305084746,-0.1898734177,-1.162393162,-66
28/01/2025 10:30:00.053,1740,-0.3305084746,-0.1983122363,-1.170940171,-66
28/01/2025 10:30:00.153,1741,-0.3220338983,-0.2109704641,-1.179487179,-67
28/01/2025 10:30:00.252,1742,-0.3220338983,-0.2362869198,-1.158119658,-67
28/01/2025 10:30:00.353,1743,-0.3177966102,-0.2362869198,-1.145299145,-67
28/01/2025 10:30:00.453,1744,-0.3093220339,-0.2109704641,-1.158119658,-67
28/01/2025 10:30:00.553,1745,-0.3008474576,-0.1983122363,-1.162393162,-67
28/01/2025 10:30:00.653,1746,-0.3220338983,-0.1898734177,-1.14957265,-67
28/01/2025 10:30:00.752,1747,-0.3093220339,-0.1983122363,-1.153846154,-67
28/01/2025 10:30:00.853,1748,-0.3220338983,-0.2194092827,-1.158119658,-67
28/01/2025 10:30:00.953,1749,-0.3177966102,-0.2447257384,-1.175213675,-67
28/01/2025 10:30:01.053,1750,-0.3093220339,-0.2405063291,-1.158119658,-67
28/01/2025 10:30:01.153,1751,-0.3262711864,-0.2194092827,-1.158119658,-67
28/01/2025 10:30:01.252,1752,-0.3305084746,-0.1772151899,-1.166666667,-67
28/01/2025 10:30:01.353,1753,-0.3008474576,-0.1814345992,-1.170940171,-67
28/01/2025 10:30:01.453,1754,-0.3093220339,-0.2109704641,-1.175213675,-67
28/01/2025 10:30:01.553,1755,-0.3305084746,-0.2109704641,-1.166666667,-67
28/01/2025 10:30:01.653,1756,-0.3305084746,-0.2362869198,-1.170940171,-68
28/01/2025 10:30:01.752,1757,-0.3050847458,-0.2362869198,-1.175213675,-69
28/01/2025 10:30:01.853,1758,-0.3177966102,-0.2151898734,-1.158119658,-68
28/01/2025 10:30:01.953,1759,-0.3262711864,-0.2067510549,-1.162393162,-67
28/01/2025 10:30:02.053,1760,-0.3093220339,-0.1856540084,-1.153846154,-67
28/01/2025 10:30:02.153,1761,-0.3093220339,-0.2067510549,-1.153846154,-67
28/01/2025 10:30:02.252,1762,-0.3262711864,-0.2067510549,-1.153846154,-67
28/01/2025 10:30:02.353,1763,-0.3050847458,-0.2405063291,-1.162393162,-69
28/01/2025 10:30:02.453,1764,-0.3050847458,-0.2405063291,-1.153846154,-68
28/01/2025 10:30:02.553,1765,-0.3177966102,-0.2194092827,-1.166666667,-67
28/01/2025 10:30:02.653,1766,-0.3347457627,-0.194092827,-1.166666667,-67
28/01/2025 10:30:02.752,1767,-0.3262711864,-0.1814345992,-1.162393162,-67
28/01/2025 10:30:02.853,1768,-0.313559322,-0.2025316456,-1.170940171,-67
28/01/2025 10:30:02.953,1769,-0.3262711864,-0.2151898734,-1.166666667,-67
28/01/2025 10:30:03.053,1770,-0.3305084746,-0.2320675105,-1.175213675,-67
28/01/2025 10:30:03.153,1771,-0.313559322,-0.2447257384,-1.162393162,-67
28/01/2025 10:30:03.252,1772,-0.3262711864,-0.2194092827,-1.14957265,-67
28/01/2025 10:30:03.353,1773,-0.3262711864,-0.1983122363,-1.166666667,-67
28/01/2025 10:30:03.453,1774,-0.3220338983,-0.1814345992,-1.175213675,-67
28/01/2025 10:30:03.653,1776,-0.313559322,-0.223628692,-1.166666667,-67
28/01/2025 10:30:03.752,1777,-0.3305084746,-0.2405063291,-1.162393162,-67
28/01/2025 10:30:03.853,1778,-0.3305084746,-0.2362869198,-1.162393162,-67
28/01/2025 10:30:03.953,1779,-0.3177966102,-0.2151898734,-1.166666667,-67
28/01/2025 10:30:04.153,1781,-0.3177966102,-0.1814345992,-1.170940171,-67
28/01/2025 10:30:04.252,1782,-0.3093220339,-0.1898734177,-1.166666667,-67
28/01/2025 10:30:04.353,1783,-0.313559322,-0.223628692,-1.179487179,-67
28/01/2025 10:30:04.453,1784,-0.3305084746,-0.2362869198,-1.183760684,-68
28/01/2025 10:30:04.553,1785,-0.3262711864,-0.2320675105,-1.170940171,-67
28/01/2025 10:30:04.653,1786,-0.3262711864,-0.2067510549,-1.170940171,-67
28/01/2025 10:30:04.752,1787,-0.3093220339,-0.1856540084,-1.170940171,-67
28/01/2025 10:30:04.853,1788,-0.3050847458,-0.194092827,-1.170940171,-67
28/01/2025 10:30:04.953,1789,-0.3220338983,-0.194092827,-1.179487179,-67
28/01/2025 10:30:05.053,1790,-0.313559322,-0.2151898734,-1.14957265,-67
28/01/2025 10:30:05.153,1791,-0.3389830508,-0.2447257384,-1.158119658,-67
28/01/2025 10:30:05.252,1792,-0.3220338983,-0.2320675105,-1.166666667,-67
28/01/2025 10:30:05.353,1793,-0.3050847458,-0.2109704641,-1.175213675,-67
28/01/2025 10:30:05.453,1794,-0.3050847458,-0.194092827,-1.158119658,-67
28/01/2025 10:30:05.553,1795,-0.3093220339,-0.194092827,-1.166666667,-67
28/01/2025 10:30:05.653,1796,-0.3262711864,-0.194092827,-1.175213675,-68
28/01/2025 10:30:05.752,1797,-0.313559322,-0.2194092827,-1.188034188,-69
28/01/2025 10:30:05.853,1798,-0.3093220339,-0.2447257384,-1.170940171,-69
28/01/2025 10:30:05.953,1799,-0.3347457627,-0.223628692,-1.153846154,-70
28/01/2025 10:30:06.053,1800,-0.313559322,-0.2025316456,-1.158119658,-68
28/01/2025 10:30:06.153,1801,-0.3177966102,-0.1772151899,-1.162393162,-67
28/01/2025 10:30:06.252,1802,-0.3262711864,-0.1983122363,-1.175213675,-69
28/01/2025 10:30:06.353,1803,-0.3050847458,-0.2109704641,-1.170940171,-68
28/01/2025 10:30:06.453,1804,-0.3347457627,-0.223628692,-1.158119658,-69
28/01/2025 10:30:06.553,1805,-0.3262711864,-0.2489451477,-1.170940171,-69
28/01/2025 10:30:06.653,1806,-0.3262711864,-0.2278481013,-1.158119658,-68
28/01/2025 10:30:06.752,1807,-0.3220338983,-0.2067510549,-1.153846154,-67
28/01/2025 10:30:06.853,1808,-0.3093220339,-0.1856540084,-1.158119658,-67
28/01/2025 10:30:07.053,1810,-0.3093220339,-0.194092827,-1.179487179,-68
28/01/2025 10:30:07.153,1811,-0.313559322,-0.223628692,-1.170940171,-68
28/01/2025 10:30:07.252,1812,-0.3305084746,-0.2405063291,-1.166666667,-69
28/01/2025 10:30:07.353,1813,-0.3262711864,-0.2194092827,-1.170940171,-67
28/01/2025 10:30:07.453,1814,-0.2966101695,-0.1983122363,-1.183760684,-67
28/01/2025 10:30:07.553,1815,-0.313559322,-0.1814345992,-1.170940171,-67
28/01/2025 10:30:07.653,1816,-0.3305084746,-0.1814345992,-1.162393162,-67
28/01/2025 10:30:07.752,1817,-0.3093220339,-0.2025316456,-1.170940171,-67
28/01/2025 10:30:07.853,1818,-0.3093220339,-0.2362869198,-1.162393162,-67
28/01/2025 10:30:07.953,1819,-0.3093220339,-0.2447257384,-1.14957265,-68
28/01/2025 10:30:08.053,1820,-0.3347457627,-0.223628692,-1.145299145,-67
28/01/2025 10:30:08.153,1821,-0.3220338983,-0.2025316456,-1.145299145,-67
28/01/2025 10:30:08.252,1822,-0.3050847458,-0.194092827,-1.175213675,-67
